Timestamp UTC,Accelerometer X,Accelerometer Y,Accelerometer Z,Label
1634677548,0.374023438,0.823730469,0.132324219,1
1634677548,0.472412109,0.891601563,0.118896484,1
1634677548,0.591064453,0.868652344,0.163818359,1
1634677548,0.697509766,0.869628906,0.153564453,1
1634677548,0.707763672,0.831542969,0.130615234,1
1634677548,0.615234375,0.842529297,0.095458984,1
1634677548,0.594238281,0.850341797,0.088134766,1
1634677548,0.716796875,0.957763672,0.166503906,1
1634677548,0.775146484,0.940185547,0.226074219,1
1634677548,0.603027344,0.806640625,0.073486328,1
1634677549,0.395019531,0.682617188,-0.155761719,1
1634677549,0.259033203,0.588867188,-0.205566406,1
1634677549,0.186767578,0.635009766,-0.101806641,1
1634677549,0.123291016,0.671875,0.085693359,1
1634677549,0.014648438,0.653564453,0.179931641,1
1634677549,0.309570313,0.740478516,0.250244141,1
1634677549,0.870117188,1.048095703,0.370117188,1
1634677549,1.603759766,1.467529297,0.404541016,1
1634677549,1.744140625,1.686035156,0.151855469,1
1634677549,1.280517578,1.467529297,-0.0625,1
1634677549,0.657470703,1.206298828,-0.09375,1
1634677549,0.107177734,0.902099609,0.096435547,1
1634677549,-0.359863281,0.66796875,0.462158203,1
1634677549,-0.711914063,0.593505859,0.635009766,1
1634677549,-0.712402344,0.435546875,0.337646484,1
1634677549,-0.343261719,0.441894531,0.073486328,1
1634677549,0.220458984,0.806396484,-0.008544922,1
1634677549,0.750732422,1.041992188,0.03515625,1
1634677549,1.214111328,1.142822266,0.161376953,1
1634677549,1.644042969,1.364257813,0.397949219,1
1634677549,1.672119141,1.493164063,0.542724609,1
1634677549,1.316650391,1.250244141,0.335449219,1
1634677549,0.726074219,0.99609375,0.092285156,1
1634677549,0.186279297,0.779541016,0.010498047,1
1634677549,-0.34375,0.640869141,0.104003906,1
1634677549,-0.707519531,0.510009766,0.163818359,1
1634677549,-0.781005859,0.385986328,0.200195313,1
1634677549,-0.552001953,0.474121094,0.068847656,1
1634677549,-0.056640625,0.606201172,-0.016113281,1
1634677549,0.327880859,0.80078125,0.143310547,1
1634677550,0.856689453,0.939453125,0.183105469,1
1634677550,1.556152344,1.286132813,0.386962891,1
1634677550,1.963378906,1.513916016,0.568847656,1
1634677550,1.944091797,1.584472656,0.650634766,1
1634677550,1.499267578,1.553466797,0.643310547,1
1634677550,0.927001953,1.457763672,0.559082031,1
1634677550,0.351318359,1.402587891,0.288330078,1
1634677550,-0.153808594,1.198486328,-0.026611328,1
1634677550,-0.382080078,0.752929688,-0.423583984,1
1634677550,-0.446289063,0.489257813,-0.489990234,1
1634677550,-0.360595703,0.418945313,-0.456054688,1
1634677550,-0.107177734,0.578857422,-0.337890625,1
1634677550,0.246826172,0.765625,-0.230957031,1
1634677550,0.466308594,0.820800781,-0.146240234,1
1634677550,0.730224609,0.878662109,-0.003662109,1
1634677550,1.155029297,1.196289063,0.244140625,1
1634677550,1.452392578,1.535888672,0.398925781,1
1634677550,1.495849609,1.584228516,0.377197266,1
1634677550,1.130126953,1.256591797,0.204833984,1
1634677550,0.706542969,0.898925781,0.033447266,1
1634677550,0.377197266,0.722412109,-0.108642578,1
1634677550,0.098876953,0.642089844,-0.256347656,1
1634677550,-0.181640625,0.54296875,-0.363769531,1
1634677550,-0.345947266,0.469726563,-0.407714844,1
1634677550,-0.281738281,0.483642578,-0.399658203,1
1634677550,-0.084716797,0.56640625,-0.296630859,1
1634677550,0.232177734,0.716064453,-0.213867188,1
1634677550,0.864501953,1.326904297,0.083007813,1
1634677550,1.549804688,1.788574219,0.331298828,1
1634677550,1.716796875,1.636474609,0.399169922,1
1634677551,1.342529297,1.189453125,0.342773438,1
1634677551,0.908447266,0.963867188,0.205322266,1
1634677551,0.613769531,0.875,0.052001953,1
1634677551,0.315917969,0.808837891,-0.165527344,1
1634677551,0.055908203,0.716308594,-0.297119141,1
1634677551,-0.149902344,0.594238281,-0.391845703,1
1634677551,-0.237548828,0.521728516,-0.345214844,1
1634677551,-0.198242188,0.582763672,-0.213378906,1
1634677551,-0.059814453,0.733642578,-0.090576172,1
1634677551,0.17578125,0.87890625,-0.055908203,1
1634677551,0.427246094,1.05078125,0.027832031,1
1634677551,0.803710938,1.295898438,0.21484375,1
1634677551,1.153076172,1.702392578,0.377685547,1
1634677551,1.260498047,1.591308594,0.392333984,1
1634677551,0.998291016,1.352783203,0.268554688,1
1634677551,0.579833984,1.149902344,0.136962891,1
1634677551,0.126464844,0.885253906,-0.053955078,1
1634677551,-0.19140625,0.687011719,-0.168701172,1
1634677551,-0.358886719,0.631347656,-0.199707031,1
1634677551,-0.381835938,0.656982422,-0.143310547,1
1634677551,-0.269287109,0.790039063,-0.0390625,1
1634677551,-0.04296875,0.947753906,0.016113281,1
1634677551,0.315673828,1.076416016,0.078613281,1
1634677551,0.6953125,1.242675781,0.165771484,1
1634677551,1.049804688,1.399414063,0.251953125,1
1634677551,1.133300781,1.362792969,0.325195313,1
1634677551,0.732666016,1.127441406,0.279052734,1
1634677551,0.283935547,0.960205078,0.0625,1
1634677551,-0.105224609,0.824707031,-0.095703125,1
1634677551,-0.35546875,0.774658203,-0.062988281,1
1634677552,-0.560546875,0.802246094,0.002685547,1
1634677552,-0.525146484,0.747802734,0.032958984,1
1634677552,-0.353515625,0.788085938,-0.036132813,1
1634677552,-0.036621094,0.902587891,-0.076171875,1
1634677552,0.413330078,1.125488281,0.027587891,1
1634677552,0.943847656,1.313232422,0.179931641,1
1634677552,1.190673828,1.469970703,0.311035156,1
1634677552,1.075439453,1.387207031,0.282714844,1
1634677552,0.688232422,1.229248047,0.133544922,1
1634677552,0.346435547,1.127441406,-0.129394531,1
1634677552,0.077392578,0.994384766,-0.285400391,1
1634677552,-0.195068359,0.857421875,-0.248535156,1
1634677552,-0.427978516,0.704589844,-0.099853516,1
1634677552,-0.44140625,0.651855469,0.007324219,1
1634677552,-0.352294922,0.711181641,0.060791016,1
1634677552,-0.125,0.710449219,-0.005371094,1
1634677552,0.300048828,0.829833984,-0.140380859,1
1634677552,0.828125,1.061767578,-0.117919922,1
1634677552,1.211669922,1.187011719,-0.032958984,1
1634677552,1.463378906,1.387939453,0.060058594,1
1634677552,1.384765625,1.346679688,0.033447266,1
1634677552,1.072021484,1.134033203,-0.072265625,1
1634677552,0.729492188,1.029785156,-0.207519531,1
1634677552,0.410888672,0.940673828,-0.282714844,1
1634677552,0.121826172,0.881591797,-0.306884766,1
1634677552,-0.132568359,0.827636719,-0.247070313,1
1634677552,-0.283447266,0.808105469,-0.196777344,1
1634677552,-0.280761719,0.830566406,-0.150878906,1
1634677552,-0.159179688,0.732177734,-0.076171875,1
1634677552,0.0078125,0.600830078,-0.108886719,1
1634677553,0.483642578,0.874023438,-0.153320313,1
1634677553,1.090820313,1.162353516,-0.102783203,1
1634677553,1.68359375,1.438964844,0.090087891,1
1634677553,1.761962891,1.291015625,0.129638672,1
1634677553,1.543701172,1.217285156,0.106201172,1
1634677553,1.065917969,1.167236328,-0.097412109,1
1634677553,0.551269531,1.125488281,-0.302734375,1
1634677553,0.109863281,1.015136719,-0.467285156,1
1634677553,-0.286621094,0.921142578,-0.520263672,1
1634677553,-0.587646484,0.862060547,-0.534179688,1
1634677553,-0.682617188,0.668701172,-0.472167969,1
1634677553,-0.573974609,0.524169922,-0.367675781,1
1634677553,-0.230224609,0.600830078,-0.240722656,1
1634677553,0.401855469,0.776367188,-0.205566406,1
1634677553,1.272216797,1.225830078,-0.177978516,1
1634677553,1.848144531,1.449462891,-0.025634766,1
1634677553,1.999938965,1.214355469,0.017578125,1
1634677553,1.682861328,0.904052734,0.039794922,1
1634677553,1.246826172,0.738769531,0.073486328,1
1634677553,0.871826172,0.651367188,0.006347656,1
1634677553,0.560546875,0.659179688,-0.103271484,1
1634677553,0.184326172,0.717041016,-0.208007813,1
1634677553,-0.258056641,0.885009766,-0.322509766,1
1634677553,-0.506835938,1.065673828,-0.342041016,1
1634677553,-0.541015625,1.066162109,-0.40234375,1
1634677553,-0.328857422,0.893554688,-0.320800781,1
1634677553,0.056640625,0.856201172,-0.152832031,1
1634677553,0.596923828,0.921875,0.078125,1
1634677553,1.031982422,0.914550781,0.377441406,1
1634677553,1.21484375,0.929199219,0.512695313,1
1634677554,1.215087891,0.960449219,0.6640625,1
1634677554,0.947021484,0.694580078,0.663085938,1
1634677554,0.572021484,0.792236328,0.701660156,1
1634677554,0.343505859,0.671386719,0.503417969,1
1634677554,0.065673828,0.576904297,0.57421875,1
1634677554,-0.23046875,0.708984375,0.691894531,1
1634677554,-0.364257813,0.679931641,0.629638672,1
1634677554,-0.443847656,0.697753906,0.587890625,1
1634677554,-0.495117188,0.716796875,0.944091797,1
1634677554,-0.352783203,-0.12890625,1.166748047,1
1634677554,-0.079589844,-0.016357422,0.877929688,1
1634677554,-0.058105469,0.004638672,1.165771484,1
1634677554,-0.198730469,-0.112304688,0.740478516,1
1634677554,0.691650391,-0.039794922,1.189697266,1
1634677554,-0.037353516,-0.276855469,0.585449219,1
1634677554,-0.112304688,-0.163330078,1.211669922,1
1634677554,-0.042480469,0.0234375,1.092041016,1
1634677554,-0.109619141,0.020019531,1.015380859,1
1634677554,-0.096679688,0.018310547,0.908691406,1
1634677554,-0.101318359,0.019042969,0.949462891,1
1634677554,-0.099121094,0.019287109,0.925537109,1
1634677554,-0.099121094,0.021484375,0.942382813,1
1634677554,-0.101318359,0.022460938,0.926025391,1
1634677554,-0.099365234,0.022460938,0.933105469,1
1634677554,-0.101074219,0.022216797,0.936035156,1
1634677554,-0.102294922,0.018066406,0.929443359,1
1634677554,-0.099853516,0.022705078,0.930419922,1
1634677554,-0.101074219,0.020751953,0.930908203,1
1634677554,-0.097167969,0.024169922,0.929443359,1
1634677554,-0.09765625,0.02734375,0.924560547,1
1634677555,-0.100830078,0.020019531,0.928222656,1
1634677555,-0.102783203,0.021972656,0.936035156,1
1634677555,-0.096435547,0.019042969,0.928710938,1
1634677555,-0.099609375,0.021240234,0.921875,1
1634677555,-0.099365234,0.019775391,0.925292969,1
1634677555,-0.104492188,0.017822266,0.949707031,1
1634677555,-0.095214844,0.020996094,0.932373047,1
1634677555,-0.099121094,0.019042969,0.928222656,1
1634677555,-0.1015625,0.020751953,0.931396484,1
1634677555,-0.098388672,0.019287109,0.934570313,1
1634677555,-0.099853516,0.020751953,0.928710938,1
1634677555,-0.099121094,0.018798828,0.927001953,1
1634677555,-0.100830078,0.017822266,0.928222656,1
1634677555,-0.102294922,0.018798828,0.929443359,1
1634677555,-0.097900391,0.020263672,0.927734375,1
1634677555,-0.102050781,0.017333984,0.934570313,1
1634677555,-0.099609375,0.015380859,0.935546875,1
1634677555,-0.102783203,0.018798828,0.931640625,1
1634677555,-0.099365234,0.014648438,0.934326172,1
1634677555,-0.100097656,0.020263672,0.928222656,1
1634677555,-0.099365234,0.016601563,0.934570313,1
1634677555,-0.097412109,0.014892578,0.9296875,1
1634677555,-0.096923828,0.021484375,0.931152344,1
1634677555,-0.099365234,0.017822266,0.928466797,1
1634677555,-0.103759766,0.015625,0.930175781,1
1634677555,-0.09765625,0.018554688,0.927246094,1
1634677555,-0.098388672,0.018310547,0.933105469,1
1634677555,-0.099609375,0.018798828,0.927246094,1
1634677555,-0.098632813,0.016113281,0.936767578,1
1634677555,-0.100341797,0.017578125,0.925292969,1
1634677556,-0.102539063,0.015625,0.931152344,1
1634677556,-0.098388672,0.017089844,0.928955078,1
1634677556,-0.096923828,0.020507813,0.926025391,1
1634677556,-0.096923828,0.016601563,0.932617188,1
1634677556,-0.099365234,0.016357422,0.922607422,1
1634677556,-0.098388672,0.002685547,0.937255859,1
1634677556,-0.098144531,0.014892578,0.930908203,1
1634677556,-0.102050781,0.018554688,0.928466797,1
1634677556,-0.095703125,0.020507813,0.935302734,1
1634677556,-0.095947266,0.030029297,0.929199219,1
1634677556,-0.100830078,0.015869141,0.927490234,1
1634677556,-0.099365234,0.020263672,0.947509766,1
1634677556,-0.098876953,0.016357422,0.926025391,1
1634677556,-0.101806641,0.020751953,0.928466797,1
1634677556,-0.083251953,0.030761719,0.927734375,1
1634677556,-0.096923828,0.000976563,0.926757813,1
1634677556,-0.094482422,0.01953125,0.935791016,1
1634677556,-0.097412109,0.016845703,0.932861328,1
1634677556,-0.100341797,0.030029297,0.930419922,1
1634677556,-0.097900391,0.012939453,0.931640625,1
1634677556,-0.095947266,0.016601563,0.931396484,1
1634677556,-0.095947266,0.017822266,0.932617188,1
1634677556,-0.09765625,0.017822266,0.931396484,1
1634677556,-0.096679688,0.016357422,0.929931641,1
1634677556,-0.099853516,0.018310547,0.937744141,1
1634677556,-0.098632813,0.018554688,0.9296875,1
1634677556,-0.101318359,0.017089844,0.930908203,1
1634677556,-0.098388672,0.020996094,0.930908203,1
1634677556,-0.096923828,0.018554688,0.929443359,1
1634677556,-0.099609375,0.010986328,0.935791016,1
1634677557,-0.100830078,0.017089844,0.932861328,1
1634677557,-0.100341797,0.019042969,0.932373047,1
1634677557,-0.100341797,0.015136719,0.934570313,1
1634677557,-0.100585938,0.013427734,0.93359375,1
1634677557,-0.094482422,0.017822266,0.932128906,1
1634677557,-0.098632813,0.016601563,0.926269531,1
1634677557,-0.098388672,0.031005859,0.932373047,1
1634677557,-0.095703125,0.018066406,0.932861328,1
1634677557,-0.098144531,0.014160156,0.926269531,1
1634677557,-0.098388672,0.000732422,0.932373047,1
1634677557,-0.100341797,0.015136719,0.934082031,1
1634677557,-0.09765625,0.000976563,0.92578125,1
1634677557,-0.099609375,0.017089844,0.936279297,1
1634677557,-0.09765625,0.019287109,0.931152344,1
1634677557,-0.101074219,0.018066406,0.932617188,1
1634677557,-0.098144531,0.014160156,0.931396484,1
1634677557,-0.098876953,0.014160156,0.924560547,1
1634677557,-0.096435547,0,0.932373047,1
1634677557,-0.102783203,0.014892578,0.926269531,1
1634677557,-0.097167969,0.011962891,0.933105469,1
1634677557,-0.097167969,0.016113281,0.924072266,1
1634677557,-0.099121094,0.015625,0.935546875,1
1634677557,-0.098144531,0.007568359,0.926025391,1
1634677557,-0.083496094,0.033691406,0.972167969,1
1634677557,-0.091552734,-0.005615234,0.942626953,1
1634677557,-0.087402344,0.158447266,0.961914063,1
1634677557,0.034912109,-0.0859375,0.934326172,1
1634677557,-0.24609375,-0.316894531,0.915527344,1
1634677557,-0.108642578,-0.072753906,0.919189453,1
1634677557,-0.113525391,0.125488281,1.123046875,1
1634677558,-0.216552734,0.479736328,1.419433594,1
1634677558,-0.385253906,0.705322266,0.696289063,1
1634677558,-0.223632813,0.664306641,0.583496094,1
1634677558,-0.208496094,0.912841797,0.609863281,1
1634677558,-0.082275391,0.982421875,0.599853516,1
1634677558,0.053955078,0.934570313,0.134765625,1
1634677558,0.259277344,0.754882813,0.2265625,1
1634677558,0.313232422,0.782470703,0.494140625,1
1634677558,0.520507813,0.787841797,0.359619141,1
1634677558,0.666748047,0.958740234,0.295410156,1
1634677558,0.679199219,1.098876953,0.257568359,1
1634677558,0.826904297,1.041015625,0.435302734,1
1634677558,0.622802734,1.032714844,0.313720703,1
1634677558,0.549560547,0.805908203,0.343261719,1
1634677558,0.377685547,0.636230469,0.227539063,1
1634677558,0.125244141,0.604980469,-0.066162109,1
1634677558,-0.13671875,0.671630859,-0.182861328,1
1634677558,-0.227050781,0.868652344,-0.237060547,1
1634677558,-0.181640625,1.056884766,0.060546875,1
1634677558,-0.401123047,1.320068359,-0.314208984,1
1634677558,-0.057373047,1.512207031,-0.162841797,1
1634677558,0.198242188,1.265625,0.070068359,1
1634677558,0.313964844,1.111328125,-0.091796875,1
1634677558,0.732177734,1.103271484,0.153320313,1
1634677558,1.006103516,0.876953125,0.230712891,1
1634677558,1.133300781,0.648681641,0.268066406,1
1634677558,1.413330078,0.586181641,0.278320313,1
1634677558,1.44921875,0.76953125,0.344970703,1
1634677558,1.146484375,0.854736328,0.377441406,1
1634677558,0.926025391,0.815185547,0.336181641,1
1634677559,0.635253906,0.870117188,0.278564453,1
1634677559,0.418212891,0.921875,0.099121094,1
1634677559,0.211425781,1.063476563,-0.038330078,1
1634677559,-0.05078125,1.112548828,-0.051757813,1
1634677559,-0.220214844,1.003173828,-0.069824219,1
1634677559,-0.312744141,0.838134766,-0.021484375,1
1634677559,-0.344238281,0.69140625,0.046630859,1
1634677559,-0.2890625,0.760498047,0.197753906,1
1634677559,-0.061035156,0.922119141,0.150390625,1
1634677559,0.268798828,1.027587891,0.133056641,1
1634677559,0.486816406,1.149658203,0.067138672,1
1634677559,0.930419922,1.126953125,0.188720703,1
1634677559,1.269287109,1.169189453,0.251220703,1
1634677559,1.422363281,1.072021484,0.372070313,1
1634677559,1.412353516,1.010742188,0.369384766,1
1634677559,1.306152344,0.979980469,0.294433594,1
1634677559,1.033935547,0.80859375,0.179443359,1
1634677559,0.861816406,0.614013672,0.135742188,1
1634677559,0.436035156,0.562011719,0.104492188,1
1634677559,0.335449219,0.551757813,0.052490234,1
1634677559,0.169189453,0.831054688,0.048828125,1
1634677559,0.046142578,0.980957031,-0.018310547,1
1634677559,-0.236083984,1.084472656,-0.124023438,1
1634677559,-0.343994141,1.231445313,0.056396484,1
1634677559,-0.33984375,1.229248047,0.025878906,1
1634677559,-0.106445313,1.095458984,0.101806641,1
1634677559,-0.005615234,0.945068359,0.139892578,1
1634677559,0.15234375,0.829589844,0.329589844,1
1634677559,0.324462891,0.795166016,0.364501953,1
1634677559,0.523193359,0.774902344,0.357666016,1
1634677560,0.823730469,0.840576172,0.242675781,1
1634677560,1.099609375,0.905029297,0.420898438,1
1634677560,1.258789063,0.856933594,0.262695313,1
1634677560,1.545898438,0.93359375,0.225097656,1
1634677560,1.648925781,1.215820313,0.328369141,1
1634677560,1.354980469,1.234130859,0.434082031,1
1634677560,1.234619141,1.248291016,0.419677734,1
1634677560,0.847900391,1.130126953,0.200195313,1
1634677560,0.429443359,0.865478516,0.046630859,1
1634677560,-0.225341797,0.727294922,0.004882813,1
1634677560,-0.036865234,0.519287109,-0.052001953,1
1634677560,-0.00390625,0.437011719,-0.105224609,1
1634677560,-0.047363281,0.576904297,-0.1328125,1
1634677560,0.059082031,0.992431641,0.028564453,1
1634677560,0.131347656,1.182861328,-0.047119141,1
1634677560,0.056396484,1.025634766,0.214111328,1
1634677560,0.096191406,0.841064453,0.259033203,1
1634677560,0.278320313,0.855712891,0.283691406,1
1634677560,0.498291016,0.950683594,0.214355469,1
1634677560,0.583740234,0.870361328,0.153808594,1
1634677560,0.722412109,0.680908203,0.208496094,1
1634677560,0.909912109,0.7734375,0.288574219,1
1634677560,1.053466797,0.782470703,0.299560547,1
1634677560,1.083740234,0.659912109,0.309082031,1
1634677560,1.302490234,0.734375,0.240966797,1
1634677560,1.556884766,0.939941406,0.0859375,1
1634677560,1.542236328,1.129394531,0.082275391,1
1634677560,1.441894531,1.354492188,0.162353516,1
