Timestamp UTC,Accelerometer X,Accelerometer Y,Accelerometer Z,Label
1634676690,-0.075683594,0.024658203,0.930908203,1
1634676690,-0.082763672,0.018798828,0.927734375,1
1634676691,-0.082275391,0.01953125,0.927734375,1
1634676691,-0.085449219,0.022460938,0.950439453,1
1634676691,-0.076904297,0.026855469,0.934570313,1
1634676691,-0.083007813,0.013427734,0.935058594,1
1634676691,-0.084228516,0.008056641,0.918701172,1
1634676691,-0.085205078,0.030517578,0.9140625,1
1634676691,-0.097167969,0.004882813,0.965576172,1
1634676691,-0.062255859,-0.021972656,0.943359375,1
1634676691,-0.056640625,0.048339844,0.906494141,1
1634676691,-0.099609375,0.048339844,0.885009766,1
1634676691,-0.091064453,-0.016601563,0.920410156,1
1634676691,-0.094970703,-0.016601563,0.939697266,1
1634676691,-0.083251953,0.002929688,0.940429688,1
1634676691,-0.091796875,0.019775391,0.949951172,1
1634676691,-0.090332031,-0.012695313,0.938964844,1
1634676691,-0.076904297,0.028076172,0.927246094,1
1634676691,-0.083984375,0.024414063,0.951416016,1
1634676691,-0.083496094,0.030273438,0.935546875,1
1634676691,-0.094238281,0.011474609,0.933349609,1
1634676691,-0.085693359,0.006591797,0.931884766,1
1634676691,-0.080566406,0.005615234,0.940673828,1
1634676691,-0.075195313,0.014404297,0.934570313,1
1634676691,-0.079345703,0.024902344,0.923095703,1
1634676691,-0.083740234,0.023681641,0.926269531,1
1634676691,-0.086669922,0.025390625,0.923339844,1
1634676691,-0.088623047,0.017822266,0.930664063,1
1634676691,-0.084228516,0.01953125,0.950683594,1
1634676691,-0.090576172,0.042236328,0.958007813,1
1634676691,-0.068603516,0.027587891,0.927490234,1
1634676691,-0.093017578,0.005859375,0.962890625,1
1634676692,-0.061523438,0.004150391,0.914306641,1
1634676692,-0.113769531,0.033691406,0.934082031,1
1634676692,-0.048828125,0.006103516,0.934082031,1
1634676692,-0.096435547,-0.001220703,0.932861328,1
1634676692,-0.089599609,0.042480469,0.911621094,1
1634676692,-0.103027344,-0.016357422,0.934570313,1
1634676692,-0.073486328,0.027587891,0.923583984,1
1634676692,-0.081787109,0.022460938,0.911376953,1
1634676692,-0.090087891,0.038574219,0.935791016,1
1634676692,-0.073974609,0.025634766,0.928222656,1
1634676692,-0.097412109,0.020507813,0.926025391,1
1634676692,-0.078857422,0.017822266,0.929931641,1
1634676692,-0.083007813,0.028564453,0.931152344,1
1634676692,-0.086914063,0.034423828,0.932128906,1
1634676692,-0.085205078,0.022949219,0.930664063,1
1634676692,-0.083984375,0.005371094,0.943603516,1
1634676692,-0.083496094,0.0078125,0.949707031,1
1634676692,-0.088378906,0.00390625,0.949951172,1
1634676692,-0.110351563,0.035644531,0.9453125,1
1634676692,-0.062255859,0.016845703,0.921142578,1
1634676692,-0.097412109,0.043212891,0.931152344,1
1634676692,-0.089355469,0.015625,0.931396484,1
1634676692,-0.078613281,0.01953125,0.941650391,1
1634676692,-0.079589844,0.020263672,0.952148438,1
1634676692,-0.063232422,0.025146484,0.936523438,1
1634676692,-0.084472656,0.023925781,0.923095703,1
1634676692,-0.08984375,0.0234375,0.933837891,1
1634676692,-0.086181641,0.028076172,0.939941406,1
1634676692,-0.063964844,0.038818359,0.937011719,1
1634676693,-0.099365234,0.052246094,0.912841797,1
1634676693,-0.076904297,-0.032958984,0.925048828,1
1634676693,-0.108886719,-0.00390625,0.922851563,1
1634676693,-0.101074219,0.026123047,0.898925781,1
1634676693,-0.108154297,0.012695313,0.952636719,1
1634676693,-0.044433594,-0.002197266,0.951660156,1
1634676693,-0.093505859,0.058349609,0.933837891,1
1634676693,-0.090820313,0.018310547,0.932617188,1
1634676693,-0.083496094,0.002929688,0.944335938,1
1634676693,-0.083984375,0.003417969,0.931884766,1
1634676693,-0.085205078,0.021240234,0.923583984,1
1634676693,-0.088623047,0.006591797,0.927734375,1
1634676693,-0.089599609,0.008300781,0.932861328,1
1634676693,-0.079833984,0.002441406,0.942382813,1
1634676693,-0.079101563,0.031494141,0.932861328,1
1634676693,-0.064697266,0.022949219,0.930908203,1
1634676693,-0.086425781,0.014892578,0.926513672,1
1634676693,-0.085449219,0.029296875,0.935546875,1
1634676693,-0.090576172,0.030029297,0.924072266,1
1634676693,-0.086181641,0.022460938,0.941162109,1
1634676693,-0.09375,0.020751953,0.930664063,1
1634676693,-0.063964844,0.038574219,0.933105469,1
1634676693,-0.08203125,0.029785156,0.935302734,1
1634676693,-0.078369141,0.019042969,0.945800781,1
1634676693,-0.075439453,0.029541016,0.929931641,1
1634676693,-0.092773438,0.046142578,0.927490234,1
1634676693,-0.073486328,0.022216797,0.928710938,1
1634676693,-0.08203125,0.035888672,0.944580078,1
1634676693,-0.0859375,0.020263672,0.937011719,1
1634676693,-0.083251953,0.033691406,0.924804688,1
1634676694,-0.076660156,0.013671875,0.939208984,1
1634676694,-0.071533203,0.033691406,0.928466797,1
1634676694,-0.073242188,0.041503906,0.938964844,1
1634676694,-0.080810547,0.042724609,0.969238281,1
1634676694,-0.039306641,0.040283203,0.979736328,1
1634676694,-0.057861328,0.020507813,0.903564453,1
1634676694,-0.146728516,0.001708984,0.863769531,1
1634676694,-0.124023438,-0.070556641,0.872314453,1
1634676694,-0.074951172,0.004394531,0.928955078,1
1634676694,-0.059570313,0.035644531,0.940429688,1
1634676694,-0.069091797,0.043701172,0.939453125,1
1634676694,-0.086669922,0.017333984,0.934814453,1
1634676694,-0.089599609,0.014404297,0.925537109,1
1634676694,-0.076660156,0.030761719,0.935058594,1
1634676694,-0.05859375,0.03515625,0.934326172,1
1634676694,-0.074951172,0.026367188,0.94140625,1
1634676694,-0.078857422,0.046386719,0.932617188,1
1634676694,-0.065429688,0.061767578,0.935058594,1
1634676694,-0.105712891,-0.000732422,0.948486328,1
1634676694,-0.057373047,-0.001953125,0.947998047,1
1634676694,-0.088867188,0.050537109,0.912597656,1
1634676694,-0.115478516,-0.043457031,0.950195313,1
1634676694,-0.077880859,-0.004150391,0.930419922,1
1634676694,-0.085693359,0.043212891,0.951660156,1
1634676694,-0.086914063,0.029052734,0.928466797,1
1634676694,-0.093505859,-0.018798828,0.935791016,1
1634676694,-0.084472656,-0.004150391,0.931152344,1
1634676694,-0.08203125,0.027099609,0.928222656,1
1634676694,-0.085693359,0.022705078,0.931640625,1
1634676694,-0.088867188,-0.015136719,0.932617188,1
1634676695,-0.088134766,0.01953125,0.937988281,1
1634676695,-0.086669922,0.014160156,0.929443359,1
1634676695,-0.088134766,0.009277344,0.939697266,1
1634676695,-0.080566406,0.013183594,0.932373047,1
1634676695,-0.092773438,0.013427734,0.926025391,1
1634676695,-0.086914063,0.009521484,0.930908203,1
1634676695,-0.085693359,0.010986328,0.935058594,1
1634676695,-0.088134766,0.024658203,0.930908203,1
1634676695,-0.088623047,0.023193359,0.933349609,1
1634676695,-0.082519531,0.008789063,0.927246094,1
1634676695,-0.083740234,0.019042969,0.945556641,1
1634676695,-0.080566406,0.024169922,0.932617188,1
1634676695,-0.085205078,0.026611328,0.927490234,1
1634676695,-0.081542969,0.037597656,0.933105469,1
1634676695,-0.087402344,0.018310547,0.925292969,1
1634676695,-0.083007813,0.015869141,0.918701172,1
1634676695,-0.088867188,0.008300781,0.892333984,1
1634676695,-0.073242188,0.038330078,0.924316406,1
1634676695,-0.079589844,0.079345703,0.953369141,1
1634676695,-0.047363281,-0.039794922,0.924804688,1
1634676695,-0.105957031,0.021240234,0.96875,1
1634676695,-0.058349609,0.052246094,0.917236328,1
1634676695,-0.086425781,0.014892578,0.938720703,1
1634676695,-0.083251953,0.019775391,0.954833984,1
1634676695,-0.068115234,0.015625,0.92578125,1
1634676695,-0.089599609,0.046142578,0.908691406,1
1634676695,-0.08984375,0.012207031,0.931884766,1
1634676695,-0.069091797,0.018310547,0.944335938,1
1634676695,-0.084228516,0.014160156,0.931396484,1
1634676695,-0.080810547,0.034179688,0.911621094,1
1634676696,-0.090576172,0.022705078,0.946044922,1
1634676696,-0.059326172,0.030029297,0.956787109,1
1634676696,-0.08984375,0.009521484,0.922119141,1
1634676696,-0.082275391,0.045166016,0.921875,1
1634676696,-0.092041016,0.012695313,0.916748047,1
1634676696,-0.084960938,0.006103516,0.933105469,1
1634676696,-0.076416016,0.007568359,0.931884766,1
1634676696,-0.090576172,0.012207031,0.930419922,1
1634676696,-0.086669922,0.015869141,0.937011719,1
1634676696,-0.080566406,0.025878906,0.924560547,1
1634676696,-0.083251953,0.005615234,0.952636719,1
1634676696,-0.085449219,0.010986328,0.941650391,1
1634676696,-0.093261719,0.020996094,0.928466797,1
1634676696,-0.081298828,0.030517578,0.930175781,1
1634676696,-0.078613281,0.007568359,0.952392578,1
1634676696,-0.084960938,0.000244141,0.9296875,1
1634676696,-0.090332031,0.007324219,0.921386719,1
1634676696,-0.089599609,0.000488281,0.922851563,1
1634676696,-0.069335938,0.016113281,0.9375,1
1634676696,-0.087402344,0.01171875,0.922363281,1
1634676696,-0.084228516,-0.007080078,0.911376953,1
1634676696,-0.093261719,-0.000488281,0.921386719,1
1634676696,-0.075195313,0.016601563,0.935302734,1
1634676696,-0.062744141,0.011474609,0.915283203,1
1634676696,-0.088134766,0.010253906,0.931152344,1
1634676696,-0.083007813,-0.002441406,0.885009766,1
1634676696,-0.102539063,0.023681641,1.002197266,1
1634676696,-0.06640625,0.05078125,0.958007813,1
1634676696,-0.050048828,-0.047119141,0.935791016,1
1634676696,-0.109863281,-0.027099609,0.915527344,1
1634676697,-0.101074219,0.04296875,0.913085938,1
1634676697,-0.071533203,0.015380859,0.948486328,1
1634676697,-0.094726563,-0.062255859,0.955322266,1
1634676697,-0.102294922,-0.006103516,0.927734375,1
1634676697,-0.080078125,0.002929688,0.923095703,1
1634676697,-0.085449219,-0.013183594,0.930419922,1
1634676697,-0.090820313,0.012695313,0.919189453,1
1634676697,-0.097167969,0.003662109,0.922607422,1
1634676697,-0.095458984,-0.010253906,0.937255859,1
1634676697,-0.090820313,-0.010253906,0.951416016,1
1634676697,-0.091064453,0.002685547,0.942382813,1
1634676697,-0.063232422,0.017089844,0.919921875,1
1634676697,-0.092041016,0,0.931884766,1
1634676697,-0.0859375,0.001464844,0.928955078,1
1634676697,-0.093505859,0.017578125,0.936523438,1
1634676697,-0.097167969,0.008544922,0.945068359,1
1634676697,-0.072509766,-0.008789063,0.932373047,1
1634676697,-0.096191406,-0.005126953,0.935791016,1
1634676697,-0.093017578,0.022949219,0.931640625,1
1634676697,-0.081542969,0.014892578,0.909667969,1
1634676697,-0.091308594,0.006347656,0.9375,1
1634676697,-0.085449219,-0.008544922,0.943603516,1
1634676697,-0.083007813,0.019775391,0.934326172,1
1634676697,-0.101074219,0.010253906,0.890625,1
1634676697,-0.088378906,-0.020019531,0.948486328,1
1634676697,-0.089111328,-0.044433594,0.925048828,1
1634676697,-0.105712891,0,0.924560547,1
1634676697,-0.091308594,-0.011230469,0.929443359,1
1634676697,-0.092773438,-0.024169922,0.942626953,1
1634676697,-0.088623047,-0.008789063,0.937744141,1
1634676698,-0.088378906,-0.002197266,0.932373047,1
1634676698,-0.108642578,-0.009033203,0.924560547,1
1634676698,-0.095458984,-0.004882813,0.929931641,1
1634676698,-0.094238281,0.008789063,0.926513672,1
1634676698,-0.099365234,-0.012207031,0.945800781,1
1634676698,-0.067382813,-0.010253906,0.963378906,1
1634676698,-0.087158203,0.009765625,0.930908203,1
1634676698,-0.1015625,-0.030029297,0.905029297,1
1634676698,-0.094482422,-0.008300781,0.977050781,1
1634676698,-0.070068359,-0.022705078,0.925537109,1
1634676698,-0.069335938,0.072998047,0.9140625,1
1634676698,-0.099853516,0.035888672,0.897949219,1
1634676698,-0.090332031,-0.046875,0.928955078,1
1634676698,-0.096923828,-0.020263672,0.937744141,1
1634676698,-0.072021484,0.00390625,0.933105469,1
1634676698,-0.088867188,0.026611328,0.927734375,1
1634676698,-0.081542969,0.012939453,0.92578125,1
1634676698,-0.084716797,0.005371094,0.938232422,1
1634676698,-0.077880859,0.022705078,0.952148438,1
1634676698,-0.091064453,0.025146484,0.938964844,1
1634676698,-0.078613281,0.016113281,0.931152344,1
1634676698,-0.091064453,0.013183594,0.932373047,1
1634676698,-0.084472656,0.019287109,0.941650391,1
1634676698,-0.075195313,0.026367188,0.933837891,1
1634676698,-0.081054688,0.031738281,0.926025391,1
1634676698,-0.0859375,0.026611328,0.944580078,1
1634676698,-0.093261719,0.025878906,0.933837891,1
1634676698,-0.088623047,0.034912109,0.929931641,1
1634676698,-0.080566406,0.016845703,0.93359375,1
1634676698,-0.082519531,0.019775391,0.93359375,1
1634676699,-0.091064453,0.033447266,0.935302734,1
1634676699,-0.079833984,0.038574219,0.945068359,1
1634676699,-0.073486328,0.028564453,0.931152344,1
1634676699,-0.087402344,0.034423828,0.954345703,1
1634676699,-0.068359375,0.012207031,0.928466797,1
1634676699,-0.087402344,0.036621094,0.939208984,1
1634676699,-0.081298828,0.03515625,0.926269531,1
1634676699,-0.07421875,0.028808594,0.947753906,1
1634676699,-0.083251953,0.010986328,0.930419922,1
1634676699,-0.106689453,-0.005371094,0.878173828,1
1634676699,-0.110351563,0.005615234,0.930419922,1
1634676699,-0.073974609,0.011962891,0.932373047,1
1634676699,-0.075195313,0.016845703,0.955566406,1
1634676699,-0.081787109,0.046142578,0.934082031,1
1634676699,-0.079345703,0.033447266,0.923095703,1
1634676699,-0.084716797,0.019287109,0.943603516,1
1634676699,-0.082519531,0.010742188,0.935791016,1
1634676699,-0.086181641,0.03515625,0.937744141,1
1634676699,-0.080078125,0.029296875,0.926269531,1
1634676699,-0.086181641,0.020751953,0.935791016,1
1634676699,-0.081054688,0.026123047,0.941894531,1
1634676699,-0.079101563,0.035888672,0.935791016,1
1634676699,-0.081298828,0.029785156,0.932128906,1
1634676699,-0.0859375,0.030273438,0.929443359,1
1634676699,-0.082275391,0.034423828,0.929931641,1
1634676699,-0.063476563,0.032470703,0.936523438,1
1634676699,-0.076904297,0.027587891,0.948974609,1
1634676699,-0.093261719,0.022216797,0.923339844,1
1634676699,-0.088623047,0.038330078,0.926269531,1
1634676699,-0.083251953,0.0234375,0.9375,1
1634676700,-0.073974609,0.021728516,0.927734375,1
1634676700,-0.087402344,0.036621094,0.923583984,1
1634676700,-0.083740234,0.020751953,0.927001953,1
1634676700,-0.084960938,0.025390625,0.928466797,1
1634676700,-0.080566406,0.036132813,0.936035156,1
1634676700,-0.076416016,0.033447266,0.932861328,1
1634676700,-0.093261719,0.033447266,0.930908203,1
1634676700,-0.081054688,0.015869141,0.935791016,1
1634676700,-0.063720703,0.026855469,0.949462891,1
1634676700,-0.093505859,0.029052734,0.926269531,1
1634676700,-0.085449219,0.034667969,0.929931641,1
1634676700,-0.062988281,0.033203125,0.936767578,1
1634676700,-0.08203125,0.020996094,0.938476563,1
1634676700,-0.085449219,0.023681641,0.92578125,1
1634676700,-0.082519531,0.049316406,0.937988281,1
1634676700,-0.065917969,0.043701172,0.949951172,1
1634676700,-0.065917969,0.041015625,0.924316406,1
1634676700,-0.089599609,0.031005859,0.927246094,1
1634676700,-0.084472656,0.019775391,0.942626953,1
1634676700,-0.068603516,0.032714844,0.935302734,1
1634676700,-0.080322266,0.059326172,0.928955078,1
1634676700,-0.067382813,0.055419922,0.936035156,1
1634676700,-0.070800781,0.040527344,0.923095703,1
1634676700,-0.083007813,0.040283203,0.935791016,1
1634676700,-0.082275391,0.0390625,0.936523438,1
1634676700,-0.0703125,0.041015625,0.927734375,1
1634676700,-0.086669922,0.031494141,0.933837891,1
1634676700,-0.054443359,0.023193359,0.944091797,1
1634676700,-0.079589844,0.050048828,0.959960938,1
1634676700,-0.053222656,0.027832031,0.960449219,1
1634676701,-0.056152344,-0.012695313,0.885009766,1
1634676701,-0.149169922,0.016845703,0.908447266,1
1634676701,-0.068847656,0.021484375,0.954589844,1
1634676701,-0.043212891,0.013427734,0.935058594,1
1634676701,-0.096435547,0.062255859,0.907470703,1
1634676701,-0.104736328,0.020996094,0.920410156,1
1634676701,-0.072021484,0.006347656,0.942382813,1
1634676701,-0.065673828,0.039550781,0.952636719,1
1634676701,-0.079101563,0.037841797,0.934814453,1
1634676701,-0.084960938,0.018798828,0.932861328,1
1634676701,-0.086914063,0.016845703,0.942626953,1
1634676701,-0.067382813,0.037109375,0.942138672,1
1634676701,-0.078369141,0.050537109,0.923095703,1
1634676701,-0.079345703,0.041992188,0.930664063,1
1634676701,-0.085693359,0.028808594,0.950927734,1
1634676701,-0.081298828,0.024414063,0.927001953,1
1634676701,-0.081298828,0.043457031,0.924072266,1
1634676701,-0.083251953,0.033447266,0.951416016,1
1634676701,-0.082519531,0.018066406,0.933837891,1
1634676701,-0.094726563,0.014648438,0.949707031,1
1634676701,-0.055664063,0.049804688,0.996337891,1
1634676701,-0.060791016,-0.007080078,0.945556641,1
1634676701,-0.100585938,0.051757813,0.938964844,1
1634676701,-0.045898438,0.028076172,0.933105469,1
1634676701,-0.094238281,-0.01171875,0.892333984,1
1634676701,-0.141601563,-0.046142578,0.902587891,1
1634676701,-0.093994141,-0.046142578,0.917724609,1
1634676701,-0.085693359,0.021972656,0.943847656,1
1634676701,-0.062255859,0.020751953,0.9453125,1
1634676701,-0.091308594,0.013916016,0.931640625,1
1634676702,-0.097167969,-0.008544922,0.935058594,1
1634676702,-0.085693359,-0.001953125,0.947998047,1
1634676702,-0.081054688,0.007080078,0.920410156,1
1634676702,-0.082763672,0.022705078,0.948242188,1
1634676702,-0.08984375,0.003173828,0.909667969,1
1634676702,-0.107910156,0.010498047,0.926025391,1
1634676702,-0.091308594,0.008789063,0.939208984,1
1634676702,-0.084960938,0.020507813,0.919189453,1
1634676702,-0.083740234,0.012695313,0.932128906,1
1634676702,-0.087646484,0.014160156,0.929931641,1
1634676702,-0.087158203,0.029052734,0.926513672,1
1634676702,-0.089599609,0.019042969,0.952880859,1
1634676702,-0.080322266,0.022216797,0.932128906,1
1634676702,-0.092041016,0.022705078,0.933349609,1
1634676702,-0.082763672,0.01953125,0.925537109,1
1634676702,-0.090576172,0.029541016,0.945556641,1
1634676702,-0.081298828,0.033935547,0.937988281,1
1634676702,-0.083251953,0.026123047,0.922607422,1
1634676702,-0.092285156,0.009765625,0.927001953,1
1634676702,-0.087646484,0.018554688,0.930908203,1
1634676702,-0.086425781,0.026611328,0.926757813,1
1634676702,-0.082763672,0.027099609,0.933105469,1
1634676702,-0.088378906,0.01171875,0.951416016,1
1634676702,-0.079345703,0.020019531,0.928466797,1
1634676702,-0.080566406,0.024169922,0.925537109,1
1634676702,-0.081298828,0.020507813,0.944824219,1
1634676702,-0.080078125,0.021972656,0.932861328,1
1634676702,-0.081298828,0.034912109,0.923339844,1
1634676702,-0.076171875,0.017822266,0.960205078,1
1634676702,-0.086914063,0.064941406,0.948974609,1
1634676703,-0.072509766,-0.025634766,0.899658203,1
1634676703,-0.134521484,-0.052001953,0.936767578,1
1634676703,-0.079101563,-0.059326172,0.932128906,1
1634676703,-0.0859375,0.046386719,0.929199219,1
1634676703,-0.084960938,0.000732422,0.9375,1
1634676703,-0.100097656,-0.028564453,0.946777344,1
1634676703,-0.096191406,-0.002441406,0.932128906,1
1634676703,-0.088134766,0.013183594,0.931152344,1
1634676703,-0.084228516,0.012695313,0.921386719,1
1634676703,-0.092773438,0,0.91796875,1
1634676703,-0.107421875,-0.008056641,0.942382813,1
1634676703,-0.093505859,-0.011474609,0.939697266,1
1634676703,-0.086914063,0.006103516,0.952392578,1
